6179.7837037037,5858.52641975309,6047.23950617284,5593.67950617284,4338.39259259259,4069.57283950617,2165.94716049383,2328.20641975309,1210.64987654321,1134.94913580247,978.656790123457,922.761481481482,972.77037037037,895.984691358025,926.412345679012,882.85975308642,965.534814814815,898.051358024691,926.634567901235,882.594567901235,1341.18074074074,1296.78222222222,2118.59358024691,2052.24790123457,3565.83308641975,3576.05679012346,7947.07358024691,7153.39802469136,10893.4439506173,10269.5239506173,14661.5797530864,14121.1856790123,18254.1318518519,16874.5901234568,19462.3007407407,18355.2148148148,21915.147654321,21205.5659259259,21411.772345679,20470.0444444444
6313.31654320988,5972.52543209877,6138.14172839506,5671.48987654321,4378.68987654321,4093.6375308642,2167.6637037037,2317.56592592593,1205.95901234568,1131.81283950617,981.754567901235,925.04987654321,978.311111111111,901.442962962963,934.776790123457,887.799012345679,972.370864197531,904.106172839506,934.171358024691,888.510617283951,1416.84839506173,1371.34222222222,2255.2,2187.43259259259,3847.71111111111,3858.08839506173,8595.26271604938,7707.60641975309,11444.3491358025,10766.8197530864,15204.4928395062,14623.5140740741,18765.7856790123,17330.4903703704,19907.4182716049,18755.1891358025,22354.6844444444,21628.0143209877,21882.9037037037,20882.6834567901
6392.95654320988,6067.40740740741,6187.27407407407,5716.00592592593,4383.85283950617,4084.44938271605,2158.18074074074,2298.75259259259,1211.92345679012,1134.73975308642,991.640493827161,933.008395061728,988.728395061728,909.753580246914,943.174320987654,898.141234567901,982.879012345679,916.236543209877,942.993580246914,899.452839506173,1482.40987654321,1439.05382716049,2380.69481481482,2306.16641975309,4108.52098765432,4122.52888888889,9193.34024691358,8214.52592592593,12000.5738271605,11284.0301234568,15755.790617284,15138.2903703704,19285.7545679012,17802.1550617284,20386.5496296296,19191.3239506173,22830.6409876543,22125.0232098765,22391.1150617284,21353.495308642
6499.24444444444,6160.0612345679,6244.21728395062,5767.68987654321,4392.11259259259,4073.65333333333,2148.39456790123,2282.32,1214.49975308642,1136.91061728395,1003.12493827161,940.057777777778,999.554074074074,919.38962962963,953.683456790124,907.755555555556,994.05975308642,925.72987654321,954.710617283951,907.024197530864,1553.91604938272,1507.64197530864,2503.41283950617,2425.21432098765,4387.57234567901,4381.27950617284,9758.67111111111,8696.47901234568,12564.6893827161,11803.3412345679,16302.2972839506,15633.9451851852,19788.7002469136,18256.7585185185,20838.3007407407,19633.9797530864,23330.5298765432,22616.3392592593,22910.7002469136,21827.2533333333
6585.45185185185,6244.77777777778,6289.98469135803,5808.98716049383,4390.06666666667,4061.76641975309,2136.80296296296,2265.73728395062,1213.54666666667,1137.89827160494,1010.08098765432,947.653827160494,1007.31407407407,927.802469135802,963.115555555556,916.103209876543,1003.00740740741,933.976296296296,959.225185185185,915.108148148148,1613.52098765432,1566.11209876543,2609.19654320988,2529.1575308642,4623.46913580247,4613.24790123457,10243.3802469136,9095.7649382716,13106.3041975309,12296.2498765432,16812.9782716049,16108.7081481481,20273.627654321,18705.6908641975,21290.4725925926,20040.2691358025,23779.2148148148,23071.5792592593,23381.9224691358,22261.5762962963
6670.11407407407,6323.50271604938,6346.41382716049,5852.04296296296,4384.74617283951,4047.04049382716,2127.95654320988,2251.67358024691,1219.46666666667,1140.92592592593,1018.24197530864,956.253827160494,1019.36148148148,936.087901234568,973.836543209877,924.187160493827,1011.8212345679,944.26024691358,972.117530864198,922.801481481482,1701.17333333333,1650.35901234568,2765.63703703704,2684.21432098765,4952.36543209877,4931.59061728395,10871.2933333333,9634.41234567901,13515.8424691358,12661.9674074074,17156.2098765432,16413.6859259259,20561.1056790123,18954.722962963,21533.0577777778,20236.0064197531,23999.1950617284,23296.3950617284,23637.6459259259,22487.3614814815
6756.37135802469,6396.79407407407,6392.01679012346,5887.32740740741,4367.73530864198,4024.43604938272,2114.26074074074,2229.4237037037,1221.1150617284,1144.61283950617,1026.29925925926,964.395555555556,1026.19950617284,944.878518518519,980.622716049383,933.153580246914,1021.21827160494,951.453827160494,981.196049382716,932.568395061728,1805.69382716049,1747.94024691358,2942.72395061728,2851.68197530864,5310.28839506173,5280.48839506173,11553.6049382716,10214.1303703704,13884.7679012346,13012.612345679,17463.3960493827,16678.2528395062,20799.5664197531,19176.2785185185,21728.5372839506,20434.2335802469,24212.8256790123,23520.5274074074,23873.830617284,22697.3580246914
6851.64987654321,6470.45827160494,6459.85530864198,5940.40543209877,4363.41481481482,4014.99654320988,2107.53777777778,2224.32691358025,1222.48740740741,1145.27061728395,1035.62320987654,971.272592592593,1036.4350617284,952.641975308642,990.608395061728,942.948148148148,1029.46172839506,960.885432098766,987.921481481482,937.854320987654,1872.82617283951,1808.0775308642,3070.29580246914,2969.27456790123,5573.05827160494,5528.80592592593,11954.9145679012,10547.6661728395,14503.3041975309,13565.5837037037,18086.2054320988,17259.3995061728,21421.5303703704,19725.1550617284,22326.3397530864,20979.8582716049,24848.6656790123,24148.2004938272,24531.1540740741,23301.1624691358
6915.31802469136,6524.05728395062,6509.26172839506,5968.07802469136,4337.53135802469,3985.4612345679,2092.45580246914,2201.93283950617,1226.92839506173,1147.05679012346,1042.37037037037,977.837530864198,1044.43604938272,961.926419753086,997.604444444444,947.155555555556,1036.71209876543,967.379259259259,993.401481481482,945.71012345679,1993.67259259259,1923.29382716049,3296.71407407407,3178.66864197531,5985.87456790123,5938.38222222222,12668.4256790123,11142.4962962963,15126.0962962963,14140.8404938272,18719.984691358,17837.732345679,22045.722962963,20303.6286419753,22937.7264197531,21558.655308642,25511.8227160494,24820.3249382716,25211.6780246914,23940.0162962963
6987.50666666667,6581.75555555556,6563.11851851852,5994.59703703704,4315.97827160494,3955.12395061728,2082.21925925926,2184.49679012346,1227.81037037037,1148.81382716049,1051.34962962963,984.29975308642,1052.07061728395,966.596543209877,1004.72839506173,954.148641975309,1041.52345679012,974.016790123457,1002.07259259259,951.253827160494,2129.15111111111,2045.63358024691,3544.59802469136,3405.53777777778,6443.31703703704,6359.27061728395,13390.7417283951,11747.2069135802,15630.1125925926,14598.070617284,19182.6237037037,18251.0182716049,22498.910617284,20711.5313580247,23360.4093827161,21931.2350617284,25959.990617284,25260.615308642,25670.5501234568,24374.4069135802
7043.47901234568,6623.39654320988,6600.2424691358,6018.26419753086,4285.31901234568,3917.88691358025,2068.5950617284,2166.94864197531,1232.62518518519,1156.77037037037,1059.14814814815,992.10962962963,1064.31111111111,978.299259259259,1013.76098765432,964.072592592593,1052.07703703704,981.127901234568,1010.5412345679,957.827160493827,2251.60148148148,2159.77086419753,3778.49975308642,3621.04493827161,6851.80197530864,6741.44098765432,13973.9728395062,12236.7654320988,16090.8745679012,15029.4054320988,19641.5565432099,18680.3634567901,22937.6869135802,21111.8083950617,23776.7279012346,22311.9679012346,26393.0079012346,25700.0562962963,26124.5343209877,24792.2172839506
7144.83160493827,6710.84493827161,6666.61679012346,6070.60148148148,4279.55259259259,3906.78320987654,2066.94913580247,2160.05234567901,1235.05728395062,1156.61728395062,1066.33728395062,998.507160493827,1071.21283950617,984.813827160494,1020.30518518519,968.614320987654,1057.96740740741,989.01037037037,1015.41530864198,962.015308641975,2369.30567901235,2267.5175308642,4005.46567901235,3827.64395061728,7224.10074074074,7086.67802469136,14446.1797530864,12640.249382716,16223.4419753086,15144.2311111111,19698.6390123457,18705.6232098765,22888.9901234568,21071.3427160494,23682.7733333333,22235.1975308642,26273.0182716049,25597.4790123457,26012.4330864198,24700.3249382716
7229.72296296296,6777.35259259259,6711.14567901235,6100.52049382716,4260.41777777778,3887.63604938272,2060.60345679012,2149.42617283951,1240.02320987654,1161.47654320988,1077.27950617284,1007.13086419753,1078.97827160494,992.930864197531,1027.0024691358,976.630617283951,1063.81777777778,997.640987654321,1023.82617283951,967.920493827161,2539.60543209877,2422.28493827161,4332.92691358025,4125.86074074074,7754.80049382716,7586.25679012346,15187.6883950617,13264.2019753086,17024.9441975309,15860.1511111111,20535.2839506173,19475.8622222222,23764.1130864198,21854.2118518519,24551.8765432099,23041.0424691358,27229.9461728395,26528.9496296296,26992.0212345679,25588.5471604938
7311.2162962963,6852.10567901235,6756.57728395062,6123.83160493827,4249.56938271605,3870.09185185185,2059.53925925926,2142.89975308642,1246.24345679012,1165.88444444444,1087.98419753086,1015.49728395062,1089.05283950617,1001.28148148148,1036.12938271605,981.618765432099,1071.78716049383,1002.94716049383,1030.4637037037,974.185185185185,2701.13086419753,2579.95950617284,4642.29580246914,4414.07160493827,8248.97333333333,8037.39407407407,15807.0296296296,13780.6444444444,17270.3925925926,16098.7343209877,20741.7244444444,19652.4814814815,23915.7698765432,22008.9022222222,24678.5190123457,23160.9590123457,27343.3634567901,26645.8943209877,27116.5032098765,25690.0350617284
7387.72543209877,6920.26024691358,6786.07061728395,6142.8024691358,4223.31654320988,3842.62320987654,2051.4987654321,2134.07407407407,1249.53777777778,1171.26864197531,1093.66419753086,1022.50765432099,1098.81975308642,1009.43950617284,1042.49086419753,988.675555555556,1076.8750617284,1006.16148148148,1033.96987654321,977.654814814815,2832.26469135802,2699.51111111111,4904.97481481482,4656.88888888889,8636.58567901235,8387.77777777778,16192.9901234568,14095.1348148148,17692.4301234568,16495.2656790123,21158.6641975309,20025.0962962963,24311.6740740741,22371.612345679,25045.8444444444,23488.4730864198,27761.5659259259,27034.6938271605,27523.3274074074,26057.6962962963
7465.80839506173,6991.92049382716,6810.68345679012,6154.09086419753,4205.64296296296,3822.19111111111,2048.12197530864,2127.02765432099,1254.94222222222,1175.54222222222,1102.66962962963,1029.08197530864,1105.16987654321,1015.41530864198,1047.14172839506,995.743209876543,1085.43901234568,1014.47061728395,1039.45086419753,983.148148148148,3041.7037037037,2896.27259259259,5307.54024691358,5032.69283950617,9246.03308641975,8938.20444444444,16934.0409876543,14719.5925925926,18146.612345679,16915.3496296296,21611.0607407407,20444.4607407407,24755.3896296296,22762.2355555556,25462.3604938272,23880.0622222222,28178.1422222222,27481.6469135802,27962.0469135803,26478.6360493827
7506.10419753086,7024.54913580247,6794.44148148148,6129.56987654321,4167.77382716049,3780.28395061728,2031.09283950617,2107.35407407407,1258.94814814815,1178.74271604938,1109.35358024691,1037.55851851852,1113.28987654321,1023.12987654321,1053.81234567901,1000.29827160494,1090.02962962963,1018.91259259259,1043.27555555556,989.224691358025,3227.33234567901,3070.16444444444,5664.94666666667,5365.13728395062,9751.30518518519,9397.02320987654,17469.4967901235,15171.2834567901,18717.4612345679,17429.735308642,22178.2898765432,20963.6518518519,25323.4735802469,23307.2360493827,26026.4814814815,24383.5590123457,28784.8967901235,28058.3219753086,28555.5022222222,27027.0898765432
7614.14567901235,7121.03950617284,6843.99654320988,6154.98074074074,4167.1362962963,3774.40296296296,2036.09580246914,2106.43358024691,1263.0237037037,1180.65283950617,1118.95901234568,1044.73333333333,1118.62617283951,1026.28444444444,1059.89135802469,1005.36,1097.91259259259,1024.34617283951,1048.16740740741,992.340740740741,3426.35950617284,3258.54074074074,6056.92197530864,5728.05037037037,10289.7239506173,9876.2162962963,18028.8992592593,15650.464691358,19119.1274074074,17801.9965432099,22594.4261728395,21327.6879012346,25725.5693827161,23626.3535802469,26374.3185185185,24717.7002469136,29138.6819753086,28436.1525925926,28918.0928395062,27358.6069135802
7695.22913580247,7192.14617283951,6873.50765432099,6163.24641975309,4153.94765432099,3753.65086419753,2037.8237037037,2103.6237037037,1267.60444444444,1186.51901234568,1128.12641975309,1051.27160493827,1124.7762962963,1035.82666666667,1065.17086419753,1011.83308641975,1098.43851851852,1027.46666666667,1053.09975308642,994.198024691358,3628.03160493827,3450.92938271605,6463.57086419753,6118.17135802469,10853.3995061728,10377.4933333333,18584.0108641975,16114.0281481481,19522.0325925926,18165.6908641975,22988.0508641975,21689.1037037037,26093.2108641975,23990.270617284,26744.4503703704,25047.7432098765,29507.9204938272,28812.0128395062,29297.0222222222,27705.1091358025
7755.91111111111,7251.93135802469,6868.57530864198,6147.96888888889,4129.09728395062,3720.18419753086,2032.21333333333,2092.2162962963,1274.12592592593,1191.71308641975,1136.05185185185,1059.23407407407,1131.29432098765,1039.44049382716,1071.84296296296,1015.8424691358,1104.56148148148,1036.81679012346,1057.24098765432,1000.1975308642,3802.31950617284,3618.35160493827,6810.4987654321,6450.31111111111,11287.4982716049,10752.4775308642,18915.1975308642,16391.0271604938,19567.7328395062,18211.3333333333,22965.9945679012,21645.0232098765,25995.4454320988,23892.5081481481,26592.8434567901,24910.202962963,29309.2760493827,28641.550617284,29103.362962963,27516.4572839506
7839.70716049383,7318.42765432099,6882.88197530864,6141.63851851852,4111.64740740741,3701.32493827161,2031.59308641975,2089.5812345679,1278.6187654321,1193.61530864198,1141.23851851852,1063.51802469136,1139.57086419753,1042.14962962963,1075.78666666667,1018.97283950617,1107.43160493827,1037.23901234568,1061.05975308642,1002.87950617284,4062.62814814815,3863.07703703704,7321.08839506173,6937.96839506173,11971.4202469136,11351.6686419753,19629.9308641975,17011.3032098765,20297.2928395062,18884.3698765432,23752.7891358025,22375.5555555556,26808.3817283951,24631.1837037037,27386.7491358025,25640.707654321,30166.8,29481.3081481482,29963.2533333333,28285.0879012346
7900.53481481482,7371.17679012346,6880.00345679012,6125.68888888889,4093,3669.94716049383,2029.04790123457,2080.40049382716,1282.24148148148,1196.30716049383,1148.24395061728,1068.49777777778,1145.00938271605,1049.48049382716,1078.02864197531,1022.27456790123,1111.47950617284,1040.54469135802,1064.48938271605,1006.16395061728,4242.38074074074,4042.25086419753,7690.0024691358,7286.95604938272,12408.5496296296,11717.9832098765,19945.0424691358,17263.3120987654,20521.0212345679,19073.3530864198,23935.9466666667,22527.6977777778,26955.8019753086,24772.3259259259,27512.6740740741,25754.7560493827,30279.4355555556,29599.3185185185,30061.5871604938,28385.682962963
7941.94913580247,7409.62074074074,6866.37037037037,6086.54271604938,4054.39654320988,3632.61679012346,2020.71950617284,2064.15555555556,1284.53530864198,1199.72790123457,1154.5175308642,1072.96049382716,1147.49728395062,1053.36938271605,1081.56888888889,1024.01135802469,1113.89283950617,1045.02962962963,1065.48790123457,1007.75160493827,4519.99061728395,4310.29827160494,8227.83901234568,7797.84197530864,13112.4809876543,12322.477037037,20655.9279012346,17870.1649382716,21011.117037037,19516.9871604938,24446.3585185185,22986.0004938272,27466.3911111111,25237.6795061728,27985.7501234568,26180.0419753086,30760.969382716,30086.5496296296,30524.5935802469,28816.6760493827
8019.01234567901,7486.41333333333,6865.12987654321,6082.76691358025,4042.20444444444,3616.33925925926,2019.48790123457,2064.9975308642,1291.38913580247,1206.20691358025,1162.75604938272,1079.82716049383,1154.63259259259,1058.97432098765,1087.76641975309,1029.08444444444,1120.60197530864,1048.23604938272,1071.32395061728,1010.01432098765,4773.9150617284,4548.71012345679,8705.77777777778,8260.79209876543,13709.2948148148,12832.8656790123,21187.575308642,18318.3214814815,21448.6824691358,19923.8167901235,24889.9634567901,23391.1417283951,27888.6597530864,25623.0434567901,28424.3762962963,26584.9397530864,31191.0785185185,30520.6839506173,30954.7945679012,29199.1367901235
8085.40345679012,7536.19950617284,6856.02222222222,6065.00395061728,4020.13481481482,3590.34666666667,2020.15456790123,2061.3412345679,1293.25283950617,1209.76543209877,1168.68148148148,1084.85333333333,1159.66172839506,1062.83012345679,1091.91259259259,1033.82962962963,1124.51358024691,1053.53283950617,1073.81481481481,1014.93679012346,5023.22716049383,4797.12641975309,9151.01432098766,8687.7412345679,14255.3254320988,13300.8538271605,21642.6360493827,18721.932345679,21787.1525925926,20241.0479012346,25229.3525925926,23679.8577777778,28215.7555555556,25912.910617284,28680.1027160494,26826.4059259259,31460.2987654321,30815.1713580247,31216.0795061728,29429.4345679012
8159.65679012346,7605.34271604938,6868.52345679012,6053.02518518519,4018.29481481482,3576.0750617284,2023.20938271605,2059.16148148148,1300.16049382716,1212.38172839506,1174.13679012346,1087.89432098765,1164.47012345679,1065.08691358025,1095.37382716049,1038.42074074074,1127.79555555556,1054.28296296296,1078.22320987654,1017.99851851852,5242.95654320988,5012.7437037037,9531.06419753086,9064.57086419753,14696.5669135802,13663.9777777778,21932.8997530864,18973.6765432099,22148.2138271605,20566.5402469136,25593.4691358025,24007.612345679,28569.6335802469,26213.6192592593,29016.6311111111,27117.08,31785.0997530864,31136.1279012346,31520.2074074074,29705.3609876543
8172.0987654321,7614.6375308642,6812.60839506173,5987.11407407407,3964.90814814815,3523.08592592593,2007.53432098765,2041.25777777778,1302.75111111111,1216.37283950617,1176.05037037037,1094.58271604938,1164.96098765432,1069.26814814815,1098.92395061728,1038.20197530864,1130.91209876543,1057.13580246914,1079.99012345679,1020.9362962963,5456.35061728395,5218.89530864198,9889.71851851852,9416.41580246914,15092.467654321,13970.2133333333,22137.7165432099,19153.6977777778,22267.4632098765,20675.3920987654,25673.8849382716,24074.1397530864,28596.6054320988,26257.8577777778,29011.8172839506,27111.5195061728,31763.837037037,31138.5274074074,31482.0622222222,29658.1303703704
8263.46765432099,7700.12345679012,6835.48049382716,6003.27802469136,3966.44592592593,3519.08,2019.95012345679,2047.92543209877,1306.16839506173,1219.15358024691,1183.09827160494,1098.28641975309,1168.55061728395,1071.20444444444,1098.83703703704,1041.37333333333,1134.21925925926,1057.43654320988,1082.9624691358,1021.6849382716,5846.8237037037,5606.26172839506,10564.3160493827,10048.7441975309,15975.7343209877,14711.0735802469,23075.1767901235,19927.4093827161,22871.0641975309,21234.7397530864,26319.4785185185,24657.4197530864,29229.4237037037,26843.3002469136,29635.0385185185,27703.4918518519,32402.3056790123,31789.3214814815,32082.4192592593,30240.4345679012
8300.90666666667,7731.96296296296,6810.75802469136,5963.80543209877,3947.23308641975,3494.2237037037,2016.28938271605,2039.13432098765,1309.46617283951,1221.81530864198,1188.60148148148,1100.62074074074,1175.43160493827,1077.58913580247,1102.97975308642,1047.73382716049,1135.48098765432,1060.63950617284,1082.79950617284,1025.4237037037,6159.66666666667,5906.1362962963,11070.4651851852,10539.8143209877,16564.1461728395,15198.9407407407,23570.1071604938,20366.5145679012,23020.3209876543,21365.5841975309,26449.3111111111,24759.5896296296,29333.9777777778,26917.5002469136,29684.7135802469,27751.4612345679,32446.2513580247,31851.4725925926,32109.3990123457,30243.4577777778
8349.79802469136,7774.17185185185,6802.58567901235,5936.69679012346,3929.93432098765,3471.86024691358,2016.73530864198,2034.99160493827,1312.03308641975,1225.5787654321,1194.82765432099,1105.52888888889,1177.88049382716,1079.21135802469,1104.8962962963,1048.41037037037,1139.32839506173,1061.3412345679,1085.48197530864,1025.60395061728,6398.38864197531,6136.95851851852,11418.9471604938,10872.6098765432,16938.5664197531,15495.4849382716,23749.6898765432,20534.9679012346,23552.427654321,21858.1827160494,27013.9145679012,25288.8814814815,29910.0696296296,27447.1985185185,30242.2390123457,28249.5417283951,33019.4261728395,32400.6503703704,32668.2409876543,30739.7456790123
8379.26617283951,7808.72691358025,6777.06814814815,5902.62765432099,3913.9575308642,3450.79950617284,2016.23308641975,2031.37234567901,1315.56148148148,1226.42518518519,1196.30666666667,1108.0824691358,1178.50814814815,1081.94765432099,1109.14172839506,1050.15604938272,1140.16197530864,1061.50518518519,1087.03259259259,1027.44938271605,6667.75407407407,6404.64938271605,11809.2869135802,11235.5432098765,17328.7545679012,15803.7841975309,23999.6632098765,20739.3288888889,23856.7832098765,22128.7945679012,27320.7264197531,25540.1807407407,30190.76,27710.3664197531,30504.8948148148,28486.2074074074,33258.6286419753,32675.4602469136,32881.5387654321,30933.2780246914
8423.61333333333,7853.49135802469,6762.16444444445,5881.59802469136,3888.63604938272,3432.49481481481,2018.04444444444,2029.14962962963,1320.05185185185,1230.49580246914,1202.01086419753,1110.99358024691,1183.14172839506,1082.04740740741,1111.21728395062,1052.55901234568,1142.53827160494,1063.11802469136,1092.83209876543,1029.93777777778,7144.46962962963,6862.91950617284,12531.2567901235,11907.2755555556,18206.9743209877,16551.3264197531,24900.1634567901,21524.6577777778,23925.0118518519,22185.1590123457,27362.1037037037,25574.2133333333,30158.2241975309,27682.0543209877,30434.2439506173,28448.8745679012,33172.9920987654,32614.2918518519,32773.517037037,30837.9461728395
8426.42913580247,7856.42716049383,6722.02469135803,5825.07358024691,3859.25185185185,3392.68839506173,2006.42271604938,2017.46469135802,1320.90666666667,1231.16592592593,1202.69975308642,1112.90469135802,1183.66567901235,1085.32444444444,1110.23308641975,1053.73580246914,1141.68641975309,1064.20543209877,1090.73580246914,1031.49530864198,7419.54864197531,7133.97827160494,12910.9061728395,12261.2360493827,18580.9738271605,16827.6528395062,25117.557037037,21683.8686419753,24284.824691358,22529.7595061728,27734.1209876543,25914.9264197531,30554.3792592593,28050.212345679,30811.1165432099,28765.9017283951,33542.695308642,32966.5308641975,33100.4755555556,31122.1456790123
8477.01086419753,7897.21135802469,6712.26024691358,5805.18074074074,3851.75407407407,3379.4750617284,2010.79407407407,2018.55802469136,1324.69185185185,1231.57827160494,1207.0637037037,1116.50567901235,1188.20641975309,1086.25679012346,1113.57086419753,1055.3837037037,1145.99555555556,1064.9975308642,1097.02271604938,1035.17333333333,7855.73481481482,7546.27654320988,13501.7096296296,12817.0167901235,19284.6671604938,17399.5985185185,25758.2237037037,22246.8854320988,24818.0795061728,23005.2143209877,28303.4088888889,26417.8009876543,31114.867654321,28549.4958024691,31337.0992592593,29263.5041975309,34104.7960493827,33533.8079012346,33649.332345679,31608.2009876543
8490.60493827161,7909.3837037037,6674.5575308642,5764.23209876543,3825.03259259259,3352.15703703704,2009.63802469136,2009.89234567901,1326.10617283951,1235.81037037037,1211.03012345679,1119.1012345679,1189.64691358025,1089.54864197531,1114.71950617284,1058.6187654321,1147.0162962963,1066.56493827161,1097.00296296296,1035.60049382716,8200.3387654321,7896.68395061728,13999.4661728395,13268.8118518519,19782.0775308642,17796.5925925926,26148.7911111111,22579.3343209877,25075.2320987654,23236.375308642,28552.8098765432,26643.3264197531,31349.5807407407,28772.2903703704,31553.7091358025,29443.984691358,34299.9743209877,33732.9649382716,33790.0711111111,31764.732345679
8496.51209876543,7918.02962962963,6649.18074074074,5725.20691358025,3802.80197530864,3324.07802469136,2006.1387654321,2000.45185185185,1320.95654320988,1232.16345679012,1209.94024691358,1117.41185185185,1184.9362962963,1088.00049382716,1111.89679012346,1057.01185185185,1144.71160493827,1062.15604938272,1094.13975308642,1035.12691358025,8473.37777777778,8160.86962962963,14326.64,13579.7392592593,20072.5772839506,18028.8948148148,26298.117037037,22706.2019753086,25384.4064197531,23523.8874074074,28880.1461728395,26921.0340740741,31650.1728395062,29019.2844444444,31814.4543209877,29694.2241975309,34554.8044444444,34001.6479012346,34027.5693827161,31969.277037037
8496.38222222222,7933.10765432099,6616.26024691358,5691.04543209877,3784.17234567901,3307.47555555556,2001.10765432099,2000.48148148148,1325.95851851852,1235.57777777778,1214.28148148148,1119.66716049383,1189.02222222222,1088.78716049383,1115.25234567901,1056.78024691358,1146.09086419753,1062.08049382716,1096.49234567901,1036.25827160494,8852.38172839506,8529.22172839506,14838.9925925926,14039.5871604938,20624.7012345679,18448.6745679012,26752.1797530864,23089.6913580247,25697.6641975309,23798.8849382716,29192.6059259259,27196.7372839506,31958.7116049383,29314.4548148148,32094.6869135802,29935.4483950617,34819.9881481482,34266.0488888889,34277.997037037,32162.9185185185
8503.96938271605,7931.84,6592.20049382716,5654.34814814815,3770.84148148148,3291.40641975309,2005.59703703704,1997.28888888889,1329.88345679012,1238.96592592593,1219.50469135802,1121.93432098765,1194.10024691358,1093.46814814815,1116.85432098765,1062.76543209877,1152.17679012346,1066.26666666667,1099.83012345679,1039.47209876543,9199.32,8887.15703703704,15288.0597530864,14452.0079012346,21082.2197530864,18816.5402469136,27111.5259259259,23402.612345679,25776.7950617284,23877.3560493827,29248.0967901235,27249.9017283951,31955.6113580247,29338.8222222222,32099.5960493827,29947.9032098765,34791.1160493827,34243.3935802469,34195.6365432099,32103.8232098765
8492.71160493827,7925.57580246914,6549.45382716049,5609.11111111111,3743.03308641975,3261.43604938272,1999.13481481481,1989.71456790123,1329.19012345679,1237.42469135802,1218.21975308642,1123,1192.17333333333,1092.0612345679,1116.40444444444,1061.95209876543,1149.45580246914,1061.7362962963,1098.22617283951,1039.62074074074,9644.53185185185,9311.58222222222,15896.6108641975,15006.7950617284,21754.0508641975,19342.5669135802,27732.9056790123,23932.0064197531,26030.3466666667,24097.867654321,29513.8671604938,27480.575308642,32204.0237037037,29535.0883950617,32292.4385185185,30118.6844444444,35006.3624691358,34436.4133333333,34360.5698765432,32251.3520987654
8507.07604938272,7934.58172839506,6528.8187654321,5576.15259259259,3734.11259259259,3247.71851851852,2002.43654320988,1986.15061728395,1332.17333333333,1239.73185185185,1219.60444444444,1126.71061728395,1194.31160493827,1096.62074074074,1116.67555555556,1065.28296296296,1153.23851851852,1063.82074074074,1100.3412345679,1042.92,10035.6162962963,9691.91901234568,16389.744691358,15451.4271604938,22265.2474074074,19762.5674074074,28135.5935802469,24289.4079012346,26617.824691358,24651.5654320988,30162.0962962963,28054.2172839506,32860.2419753086,30147.984691358,32939.6558024691,30732.0997530864,35657.855308642,35100.5703703704,34983.7624691358,32813.3298765432
8490.0024691358,7916.08345679012,6490.55456790124,5530.36839506173,3706.34716049383,3220.91209876543,1997.12691358025,1980.12395061728,1333.63851851852,1239.63604938272,1222.98617283951,1128.39209876543,1195.57975308642,1095.52888888889,1119.23259259259,1064.9837037037,1153.57382716049,1062.86716049383,1102.01382716049,1044.69580246914,10407.6809876543,10062.415308642,16864.7372839506,15861.3866666667,22728.8266666667,20137.2207407407,28528.8291358025,24633.722962963,26908.7091358025,24892.4508641975,30456.387654321,28307.3980246914,33132.5866666667,30374.3204938272,33169.3402469136,30929.397037037,35899.0133333333,35315.9501234568,35183.6212345679,32991.6177777778
8471.45333333333,7885.8,6449.89234567901,5486.47111111111,3686.37777777778,3197.67061728395,1991.65728395062,1973.72740740741,1332.76345679012,1241.51950617284,1223.76098765432,1127.02962962963,1194.34617283951,1096.79654320988,1119.96148148148,1066.30962962963,1153.79012345679,1060.7787654321,1101.16740740741,1044.92790123457,10752.9545679012,10405.8804938272,17269.9422222222,16232.6182716049,23150.7990123457,20448.3234567901,28822.2869135802,24900.9269135802,27188.5491358025,25150.8034567901,30718.1911111111,28546.4671604938,33388.6464197531,30641.4582716049,33424.6316049383,31145.2069135803,36126.255308642,35535.8202469136,35386.4849382716,33175.3802469136
8449.67950617284,7885.17037037037,6411.36493827161,5447.29777777778,3670.56740740741,3175.76148148148,1989.72345679012,1965.51012345679,1335.30024691358,1243.1624691358,1224.78172839506,1127.40987654321,1196.48691358025,1097.17728395062,1120.19456790123,1066.42074074074,1155.69728395062,1061.81679012346,1104.83160493827,1048.77679012346,11139.9387654321,10791.7318518519,17744.8518518519,16658.307654321,23633.0903703704,20828.867654321,29230.6404938272,25243.2251851852,27466.7239506173,25414.5822222222,31034.8222222222,28828.7451851852,33675.4375308642,30894.9348148148,33676.8256790124,31394.8019753086,36399.9338271605,35807.8251851852,35612.2874074074,33379.1402469136
8433.9249382716,7860.80888888889,6374.66518518519,5411.23358024691,3653.93432098765,3157.34172839506,1985.76345679012,1960.80888888889,1330.74518518519,1239.61432098765,1223.96839506173,1124.62172839506,1195.04493827161,1094.92839506173,1118.35358024691,1065.3762962963,1152.34074074074,1057.44790123457,1102.13728395062,1045.32888888889,11393.4760493827,11045.6434567901,18003.150617284,16873.5822222222,23827.8725925926,20967.5244444444,29294.0479012346,25294.9239506173,27608.4987654321,25537.0345679012,31150.655308642,28932.4212345679,33774.9703703704,31006.6637037037,33765.3150617284,31490.8720987654,36442.4108641975,35870.5491358025,35642.5377777778,33388.5935802469
